  6.6497200E+10   1.6665440E+10   0.0000000E+00   5.7870000E+02   5.7870000E+02   0.0000000E+00
  6.6497200E+10   1.5513520E+10   0.0000000E+00   5.7870000E+02   5.7870000E+02   0.0000000E+00
  6.6497200E+10   1.4363096E+10   0.0000000E+00   5.8020000E+02   5.8020000E+02   0.0000000E+00
  6.6497200E+10   1.3227632E+10   0.0000000E+00   4.2000000E+03   5.8100000E+02   0.0000000E+00
  6.6497200E+10   1.2101144E+10   0.0000000E+00   4.2000000E+03   5.8340000E+02   0.0000000E+00
  6.6497200E+10   1.0979144E+10   0.0000000E+00   4.2000000E+03   5.8340000E+02   0.0000000E+00
  6.6497200E+10   9.8646240E+09   0.0000000E+00   4.2000000E+03   5.8560000E+02   0.0000000E+00
  6.6497200E+10   8.7545920E+09   0.0000000E+00   4.2000000E+03   5.7910000E+02   0.0000000E+00
  6.6497200E+10   7.6505440E+09   4.2195270E+15   6.2640000E+02   5.0610000E+02   1.1968000E-25
  6.6497200E+10   6.5494880E+09   9.5148686E+16   2.5240000E+02   2.4990000E+02   5.2740000E-22
  6.6497200E+10   5.4529200E+09   1.3287831E+18   1.8670000E+02   1.8650000E+02   1.9916000E-18
  6.6497200E+10   4.3593440E+09   1.1488887E+19   1.5220000E+02   1.5220000E+02   1.7736000E-13
  6.6497200E+10   3.2672640E+09   6.1504110E+19   1.3720000E+02   1.3720000E+02   2.9140000E-13
  6.6497200E+10   2.1766800E+09   2.0389729E+20   1.4130000E+02   1.4130000E+02   9.1540000E-15
  6.6497200E+10   1.0881904E+09   4.1840049E+20   1.4160000E+02   1.4160000E+02   7.6520000E-15
  6.6497200E+10   0.0000000E+00   5.3181772E+20   1.4170000E+02   1.4170000E+02   6.0460000E-15
  7.1837920E+10   6.3011520E+10   0.0000000E+00   4.8090000E+02   4.8090000E+02   0.0000000E+00
  7.1837920E+10   6.0962000E+10   0.0000000E+00   4.8640000E+02   4.8640000E+02   0.0000000E+00
  7.1837920E+10   5.8972320E+10   0.0000000E+00   4.8980000E+02   4.8980000E+02   0.0000000E+00
  7.1837920E+10   5.7027520E+10   0.0000000E+00   4.9190000E+02   4.9190000E+02   0.0000000E+00
  7.1837920E+10   5.5127600E+10   0.0000000E+00   4.9400000E+02   4.9400000E+02   0.0000000E+00
  7.1837920E+10   5.3287520E+10   0.0000000E+00   5.0000000E+02   5.0000000E+02   0.0000000E+00
  7.1837920E+10   5.1492320E+10   0.0000000E+00   5.0350000E+02   5.0350000E+02   0.0000000E+00
  7.1837920E+10   4.9727040E+10   0.0000000E+00   5.0590000E+02   5.0590000E+02   0.0000000E+00
  7.1837920E+10   4.8006640E+10   0.0000000E+00   5.0830000E+02   5.0830000E+02   0.0000000E+00
  7.1837920E+10   4.6331120E+10   0.0000000E+00   5.1070000E+02   5.1070000E+02   0.0000000E+00
  7.1837920E+10   4.4685520E+10   0.0000000E+00   5.1270000E+02   5.1270000E+02   0.0000000E+00
  7.1837920E+10   4.3069840E+10   0.0000000E+00   5.1530000E+02   5.1530000E+02   0.0000000E+00
  7.1837920E+10   4.1484080E+10   0.0000000E+00   5.1840000E+02   5.1840000E+02   0.0000000E+00
  7.1837920E+10   3.9928240E+10   0.0000000E+00   5.2150000E+02   5.2150000E+02   0.0000000E+00
  7.1837920E+10   3.8402320E+10   0.0000000E+00   5.2370000E+02   5.2370000E+02   0.0000000E+00
  7.1837920E+10   3.6906320E+10   0.0000000E+00   5.2620000E+02   5.2620000E+02   0.0000000E+00
  7.1837920E+10   3.5440240E+10   0.0000000E+00   5.2740000E+02   5.2740000E+02   0.0000000E+00
  7.1837920E+10   3.3989120E+10   0.0000000E+00   5.3060000E+02   5.3060000E+02   0.0000000E+00
  7.1837920E+10   3.2552960E+10   0.0000000E+00   5.3390000E+02   5.3390000E+02   0.0000000E+00
  7.1837920E+10   3.1146720E+10   0.0000000E+00   5.3450000E+02   5.3450000E+02   0.0000000E+00
  7.1837920E+10   2.9755440E+10   0.0000000E+00   5.3700000E+02   5.3700000E+02   0.0000000E+00
  7.1837920E+10   2.8394080E+10   0.0000000E+00   5.4010000E+02   5.4010000E+02   0.0000000E+00
  7.1837920E+10   2.7047680E+10   0.0000000E+00   5.4150000E+02   5.4150000E+02   0.0000000E+00
  7.1837920E+10   2.5701280E+10   0.0000000E+00   5.4410000E+02   5.4410000E+02   0.0000000E+00
  7.1837920E+10   2.4384800E+10   0.0000000E+00   5.4540000E+02   5.4540000E+02   0.0000000E+00
  7.1837920E+10   2.3083280E+10   0.0000000E+00   5.4540000E+02   5.4540000E+02   0.0000000E+00
  7.1837920E+10   2.1796720E+10   0.0000000E+00   5.4750000E+02   5.4750000E+02   0.0000000E+00
  7.1837920E+10   2.0525120E+10   0.0000000E+00   5.4920000E+02   5.4920000E+02   0.0000000E+00
  7.1837920E+10   1.9253520E+10   0.0000000E+00   5.5110000E+02   5.5110000E+02   0.0000000E+00
  7.1837920E+10   1.7996880E+10   0.0000000E+00   5.5280000E+02   5.5280000E+02   0.0000000E+00
  7.1837920E+10   1.6755200E+10   0.0000000E+00   5.5420000E+02   5.5420000E+02   0.0000000E+00
  7.1837920E+10   1.5513520E+10   0.0000000E+00   4.2000000E+03   5.5420000E+02   0.0000000E+00
  7.1837920E+10   1.4291288E+10   0.0000000E+00   4.2000000E+03   5.5520000E+02   0.0000000E+00
  7.1837920E+10   1.3073544E+10   0.0000000E+00   4.2000000E+03   5.5620000E+02   0.0000000E+00
  7.1837920E+10   1.1861784E+10   0.0000000E+00   4.2000000E+03   5.5910000E+02   0.0000000E+00
  7.1837920E+10   1.0657504E+10   0.0000000E+00   4.2000000E+03   5.6240000E+02   0.0000000E+00
  7.1837920E+10   9.4592080E+09   1.9428093E+14   2.6833000E+03   5.5460000E+02   0.0000000E+00
  7.1837920E+10   8.2654000E+09   6.0133969E+15   4.5810000E+02   3.9020000E+02   1.0412000E-25
  7.1837920E+10   7.0760800E+09   1.1773064E+17   2.2690000E+02   2.2500000E+02   6.2620000E-22
  7.1837920E+10   5.8912480E+09   1.4589465E+18   1.6870000E+02   1.6850000E+02   1.2152000E-18
  7.1837920E+10   4.7094080E+09   1.1440678E+19   1.4500000E+02   1.4500000E+02   2.3320000E-13
  7.1837920E+10   3.5290640E+09   5.6759363E+19   1.4100000E+02   1.4100000E+02   9.5560000E-14
  7.1837920E+10   2.3517120E+09   1.7819446E+20   1.4190000E+02   1.4190000E+02   8.2600000E-15
  7.1837920E+10   1.1757064E+09   3.5395311E+20   1.3980000E+02   1.3980000E+02   1.0864000E-14
  7.1837920E+10   0.0000000E+00   4.4504212E+20   1.3790000E+02   1.3790000E+02   1.3094000E-14
  7.7627440E+10   6.8082960E+10   0.0000000E+00   4.6550000E+02   4.6550000E+02   0.0000000E+00
  7.7627440E+10   6.5868880E+10   0.0000000E+00   4.6800000E+02   4.6800000E+02   0.0000000E+00
  7.7627440E+10   6.3714640E+10   0.0000000E+00   4.7280000E+02   4.7280000E+02   0.0000000E+00
  7.7627440E+10   6.1605280E+10   0.0000000E+00   4.7560000E+02   4.7560000E+02   0.0000000E+00
  7.7627440E+10   5.9570720E+10   0.0000000E+00   4.7730000E+02   4.7730000E+02   0.0000000E+00
  7.7627440E+10   5.7566080E+10   0.0000000E+00   4.8240000E+02   4.8240000E+02   0.0000000E+00
  7.7627440E+10   5.5621280E+10   0.0000000E+00   4.8490000E+02   4.8490000E+02   0.0000000E+00
  7.7627440E+10   5.3721360E+10   0.0000000E+00   4.8800000E+02   4.8800000E+02   0.0000000E+00
  7.7627440E+10   5.1866320E+10   0.0000000E+00   4.9240000E+02   4.9240000E+02   0.0000000E+00
  7.7627440E+10   5.0056160E+10   0.0000000E+00   4.9480000E+02   4.9480000E+02   0.0000000E+00
  7.7627440E+10   4.8275920E+10   0.0000000E+00   4.9620000E+02   4.9620000E+02   0.0000000E+00
  7.7627440E+10   4.6525600E+10   0.0000000E+00   4.9880000E+02   4.9880000E+02   0.0000000E+00
  7.7627440E+10   4.4820160E+10   0.0000000E+00   5.0110000E+02   5.0110000E+02   0.0000000E+00
  7.7627440E+10   4.3144640E+10   0.0000000E+00   5.0420000E+02   5.0420000E+02   0.0000000E+00
  7.7627440E+10   4.1499040E+10   0.0000000E+00   5.0660000E+02   5.0660000E+02   0.0000000E+00
  7.7627440E+10   3.9868400E+10   0.0000000E+00   5.0880000E+02   5.0880000E+02   0.0000000E+00
  7.7627440E+10   3.8282640E+10   0.0000000E+00   5.1010000E+02   5.1010000E+02   0.0000000E+00
  7.7627440E+10   3.6711840E+10   0.0000000E+00   5.1210000E+02   5.1210000E+02   0.0000000E+00
  7.7627440E+10   3.5170960E+10   0.0000000E+00   5.1530000E+02   5.1530000E+02   0.0000000E+00
  7.7627440E+10   3.3660000E+10   0.0000000E+00   5.1750000E+02   5.1750000E+02   0.0000000E+00
  7.7627440E+10   3.2149040E+10   0.0000000E+00   5.1820000E+02   5.1820000E+02   0.0000000E+00
  7.7627440E+10   3.0682960E+10   0.0000000E+00   5.2110000E+02   5.2110000E+02   0.0000000E+00
  7.7627440E+10   2.9216880E+10   0.0000000E+00   5.2300000E+02   5.2300000E+02   0.0000000E+00
  7.7627440E+10   2.7780720E+10   0.0000000E+00   5.2470000E+02   5.2470000E+02   0.0000000E+00
  7.7627440E+10   2.6344560E+10   0.0000000E+00   5.2700000E+02   5.2700000E+02   0.0000000E+00
  7.7627440E+10   2.4938320E+10   0.0000000E+00   5.2810000E+02   5.2810000E+02   0.0000000E+00
  7.7627440E+10   2.3547040E+10   0.0000000E+00   5.3030000E+02   5.3030000E+02   0.0000000E+00
  7.7627440E+10   2.2170720E+10   0.0000000E+00   5.3190000E+02   5.3190000E+02   0.0000000E+00
  7.7627440E+10   2.0794400E+10   0.0000000E+00   5.3340000E+02   5.3340000E+02   0.0000000E+00
  7.7627440E+10   1.9448000E+10   0.0000000E+00   5.3550000E+02   5.3550000E+02   0.0000000E+00
  7.7627440E+10   1.8101600E+10   0.0000000E+00   5.3660000E+02   5.3660000E+02   0.0000000E+00
  7.7627440E+10   1.6770160E+10   0.0000000E+00   4.2000000E+03   5.3750000E+02   0.0000000E+00
  7.7627440E+10   1.5438720E+10   0.0000000E+00   4.2000000E+03   5.3750000E+02   0.0000000E+00
  7.7627440E+10   1.4125232E+10   0.0000000E+00   4.2000000E+03   5.3840000E+02   0.0000000E+00
  7.7627440E+10   1.2816232E+10   0.0000000E+00   4.2000000E+03   5.4030000E+02   0.0000000E+00
  7.7627440E+10   1.1514712E+10   0.0000000E+00   4.2000000E+03   5.4180000E+02   0.0000000E+00
  7.7627440E+10   1.0219176E+10   3.1589364E+14   1.9065000E+03   5.2620000E+02   0.0000000E+00
  7.7627440E+10   8.9296240E+09   8.3629351E+15   3.9890000E+02   3.6180000E+02   1.5482000E-25
  7.7627440E+10   7.6460560E+09   1.4312900E+17   2.2110000E+02   2.1970000E+02   9.8980000E-22
  7.7627440E+10   6.3654800E+09   1.5822592E+18   1.6310000E+02   1.6300000E+02   3.1900000E-18
  7.7627440E+10   5.0878960E+09   1.1301127E+19   1.3730000E+02   1.3730000E+02   1.2112000E-13
  7.7627440E+10   3.8133040E+09   5.2141480E+19   1.3490000E+02   1.3490000E+02   1.5364000E-13
  7.7627440E+10   2.5417040E+09   1.5540952E+20   1.3530000E+02   1.3530000E+02   2.2460000E-14
  7.7627440E+10   1.2702536E+09   2.9940120E+20   1.3460000E+02   1.3460000E+02   3.5060000E-14
  7.7627440E+10   0.0000000E+00   3.7247539E+20   1.3390000E+02   1.3390000E+02   3.0560000E-14
  8.3865760E+10   7.3558320E+10   0.0000000E+00   4.4660000E+02   4.4660000E+02   0.0000000E+00
  8.3865760E+10   7.1164720E+10   0.0000000E+00   4.5140000E+02   4.5140000E+02   0.0000000E+00
  8.3865760E+10   6.8830960E+10   0.0000000E+00   4.5250000E+02   4.5250000E+02   0.0000000E+00
  8.3865760E+10   6.6557040E+10   0.0000000E+00   4.5750000E+02   4.5750000E+02   0.0000000E+00
  8.3865760E+10   6.4357920E+10   0.0000000E+00   4.5880000E+02   4.5880000E+02   0.0000000E+00
  8.3865760E+10   6.2203680E+10   0.0000000E+00   4.6370000E+02   4.6370000E+02   0.0000000E+00
  8.3865760E+10   6.0094320E+10   0.0000000E+00   4.6560000E+02   4.6560000E+02   0.0000000E+00
  8.3865760E+10   5.8044800E+10   0.0000000E+00   4.6840000E+02   4.6840000E+02   0.0000000E+00
  8.3865760E+10   5.6040160E+10   0.0000000E+00   4.7300000E+02   4.7300000E+02   0.0000000E+00
  8.3865760E+10   5.4080400E+10   0.0000000E+00   4.7450000E+02   4.7450000E+02   0.0000000E+00
  8.3865760E+10   5.2150560E+10   0.0000000E+00   4.7570000E+02   4.7570000E+02   0.0000000E+00
  8.3865760E+10   5.0265600E+10   0.0000000E+00   4.8040000E+02   4.8040000E+02   0.0000000E+00
  8.3865760E+10   4.8425520E+10   0.0000000E+00   4.8300000E+02   4.8300000E+02   0.0000000E+00
  8.3865760E+10   4.6615360E+10   0.0000000E+00   4.8510000E+02   4.8510000E+02   0.0000000E+00
  8.3865760E+10   4.4835120E+10   0.0000000E+00   4.8730000E+02   4.8730000E+02   0.0000000E+00
  8.3865760E+10   4.3084800E+10   0.0000000E+00   4.8950000E+02   4.8950000E+02   0.0000000E+00
  8.3865760E+10   4.1364400E+10   0.0000000E+00   4.9010000E+02   4.9010000E+02   0.0000000E+00
  8.3865760E+10   3.9673920E+10   0.0000000E+00   4.9520000E+02   4.9520000E+02   0.0000000E+00
  8.3865760E+10   3.7998400E+10   0.0000000E+00   4.9720000E+02   4.9720000E+02   0.0000000E+00
  8.3865760E+10   3.6352800E+10   0.0000000E+00   4.9760000E+02   4.9760000E+02   0.0000000E+00
  8.3865760E+10   3.4737120E+10   0.0000000E+00   4.9920000E+02   4.9920000E+02   0.0000000E+00
  8.3865760E+10   3.3136400E+10   0.0000000E+00   5.0240000E+02   5.0240000E+02   0.0000000E+00
  8.3865760E+10   3.1565600E+10   0.0000000E+00   5.0340000E+02   5.0340000E+02   0.0000000E+00
  8.3865760E+10   3.0009760E+10   0.0000000E+00   5.0570000E+02   5.0570000E+02   0.0000000E+00
  8.3865760E+10   2.8468880E+10   0.0000000E+00   5.0660000E+02   5.0660000E+02   0.0000000E+00
  8.3865760E+10   2.6942960E+10   0.0000000E+00   5.0800000E+02   5.0800000E+02   0.0000000E+00
  8.3865760E+10   2.5446960E+10   0.0000000E+00   5.0990000E+02   5.0990000E+02   0.0000000E+00
  8.3865760E+10   2.3950960E+10   0.0000000E+00   5.1160000E+02   5.1160000E+02   0.0000000E+00
  8.3865760E+10   2.2469920E+10   0.0000000E+00   5.1270000E+02   5.1270000E+02   0.0000000E+00
  8.3865760E+10   2.1003840E+10   0.0000000E+00   5.1470000E+02   5.1470000E+02   0.0000000E+00
  8.3865760E+10   1.9552720E+10   0.0000000E+00   5.1550000E+02   5.1550000E+02   0.0000000E+00
  8.3865760E+10   1.8116560E+10   0.0000000E+00   4.2000000E+03   5.1670000E+02   0.0000000E+00
  8.3865760E+10   1.6680400E+10   0.0000000E+00   4.2000000E+03   5.1720000E+02   0.0000000E+00
  8.3865760E+10   1.5259200E+10   0.0000000E+00   4.2000000E+03   5.1720000E+02   0.0000000E+00
  8.3865760E+10   1.3846976E+10   0.0000000E+00   4.2000000E+03   5.1870000E+02   0.0000000E+00
  8.3865760E+10   1.2440736E+10   0.0000000E+00   4.2000000E+03   5.2120000E+02   0.0000000E+00
  8.3865760E+10   1.1041976E+10   4.9807165E+14   1.3605000E+03   4.9510000E+02   0.0000000E+00
  8.3865760E+10   9.6477040E+09   1.1369634E+16   3.4410000E+02   3.2420000E+02   4.0840000E-25
  8.3865760E+10   8.2609120E+09   1.7106465E+17   2.0540000E+02   2.0450000E+02   3.3440000E-21
  8.3865760E+10   6.8771120E+09   1.6956764E+18   1.5950000E+02   1.5940000E+02   4.9580000E-18
  8.3865760E+10   5.4963040E+09   1.1077844E+19   1.4720000E+02   1.4720000E+02   1.0076000E-13
  8.3865760E+10   4.1199840E+09   4.7701208E+19   1.3720000E+02   1.3720000E+02   4.0320000E-14
  8.3865760E+10   2.7451600E+09   1.3528874E+20   1.3640000E+02   1.3640000E+02   1.9182000E-14
  8.3865760E+10   1.3724304E+09   2.5291789E+20   1.3380000E+02   1.3380000E+02   4.0420000E-14
  8.3865760E+10   0.0000000E+00   3.1158023E+20   1.2930000E+02   1.2930000E+02   1.1150000E-13
  9.0597760E+10   7.9467520E+10   0.0000000E+00   4.2770000E+02   4.2770000E+02   0.0000000E+00
  9.0597760E+10   7.6879440E+10   0.0000000E+00   4.3180000E+02   4.3180000E+02   0.0000000E+00
  9.0597760E+10   7.4366160E+10   0.0000000E+00   4.3530000E+02   4.3530000E+02   0.0000000E+00
  9.0597760E+10   7.1912720E+10   0.0000000E+00   4.3730000E+02   4.3730000E+02   0.0000000E+00
  9.0597760E+10   6.9534080E+10   0.0000000E+00   4.4020000E+02   4.4020000E+02   0.0000000E+00
  9.0597760E+10   6.7200320E+10   0.0000000E+00   4.4240000E+02   4.4240000E+02   0.0000000E+00
  9.0597760E+10   6.4926400E+10   0.0000000E+00   4.4730000E+02   4.4730000E+02   0.0000000E+00
  9.0597760E+10   6.2712320E+10   0.0000000E+00   4.4870000E+02   4.4870000E+02   0.0000000E+00
  9.0597760E+10   6.0543120E+10   0.0000000E+00   4.5220000E+02   4.5220000E+02   0.0000000E+00
  9.0597760E+10   5.8418800E+10   0.0000000E+00   4.5430000E+02   4.5430000E+02   0.0000000E+00
  9.0597760E+10   5.6339360E+10   0.0000000E+00   4.5690000E+02   4.5690000E+02   0.0000000E+00
  9.0597760E+10   5.4304800E+10   0.0000000E+00   4.5910000E+02   4.5910000E+02   0.0000000E+00
  9.0597760E+10   5.2315120E+10   0.0000000E+00   4.6110000E+02   4.6110000E+02   0.0000000E+00
  9.0597760E+10   5.0355360E+10   0.0000000E+00   4.6300000E+02   4.6300000E+02   0.0000000E+00
  9.0597760E+10   4.8425520E+10   0.0000000E+00   4.6670000E+02   4.6670000E+02   0.0000000E+00
  9.0597760E+10   4.6540560E+10   0.0000000E+00   4.6860000E+02   4.6860000E+02   0.0000000E+00
  9.0597760E+10   4.4685520E+10   0.0000000E+00   4.6920000E+02   4.6920000E+02   0.0000000E+00
  9.0597760E+10   4.2860400E+10   0.0000000E+00   4.7100000E+02   4.7100000E+02   0.0000000E+00
  9.0597760E+10   4.1050240E+10   0.0000000E+00   4.7510000E+02   4.7510000E+02   0.0000000E+00
  9.0597760E+10   3.9284960E+10   0.0000000E+00   4.7570000E+02   4.7570000E+02   0.0000000E+00
  9.0597760E+10   3.7534640E+10   0.0000000E+00   4.7740000E+02   4.7740000E+02   0.0000000E+00
  9.0597760E+10   3.5814240E+10   0.0000000E+00   4.8010000E+02   4.8010000E+02   0.0000000E+00
  9.0597760E+10   3.4108800E+10   0.0000000E+00   4.8090000E+02   4.8090000E+02   0.0000000E+00
  9.0597760E+10   3.2418320E+10   0.0000000E+00   4.8280000E+02   4.8280000E+02   0.0000000E+00
  9.0597760E+10   3.0757760E+10   0.0000000E+00   4.8370000E+02   4.8370000E+02   0.0000000E+00
  9.0597760E+10   2.9112160E+10   0.0000000E+00   4.8490000E+02   4.8490000E+02   0.0000000E+00
  9.0597760E+10   2.7481520E+10   0.0000000E+00   4.8670000E+02   4.8670000E+02   0.0000000E+00
  9.0597760E+10   2.5880800E+10   0.0000000E+00   4.8920000E+02   4.8920000E+02   0.0000000E+00
  9.0597760E+10   2.4280080E+10   0.0000000E+00   4.9090000E+02   4.9090000E+02   0.0000000E+00
  9.0597760E+10   2.2694320E+10   0.0000000E+00   4.9170000E+02   4.9170000E+02   0.0000000E+00
  9.0597760E+10   2.1123520E+10   0.0000000E+00   4.9240000E+02   4.9240000E+02   0.0000000E+00
  9.0597760E+10   1.9567680E+10   0.0000000E+00   4.2000000E+03   4.9360000E+02   0.0000000E+00
  9.0597760E+10   1.8026800E+10   0.0000000E+00   4.2000000E+03   4.9430000E+02   0.0000000E+00
  9.0597760E+10   1.6485920E+10   0.0000000E+00   4.2000000E+03   4.9530000E+02   0.0000000E+00
  9.0597760E+10   1.4960000E+10   0.0000000E+00   4.2000000E+03   4.9720000E+02   0.0000000E+00
  9.0597760E+10   1.3440064E+10   0.0000000E+00   4.2000000E+03   4.9890000E+02   0.0000000E+00
  9.0597760E+10   1.1929104E+10   7.6321932E+14   9.8900000E+02   4.6610000E+02   4.5540000E-26
  9.0597760E+10   1.0424128E+10   1.5119760E+16   2.7670000E+02   2.6530000E+02   1.5302000E-24
  9.0597760E+10   8.9236400E+09   2.0115701E+17   1.9760000E+02   1.9690000E+02   4.9460000E-21
  9.0597760E+10   7.4291360E+09   1.7971684E+18   1.5580000E+02   1.5570000E+02   5.3040000E-17
  9.0597760E+10   5.9391200E+09   1.0783518E+19   1.3270000E+02   1.3270000E+02   9.2220000E-14
  9.0597760E+10   4.4520960E+09   4.3438547E+19   1.2060000E+02   1.2060000E+02   4.3660000E-12
  9.0597760E+10   2.9665680E+09   1.1755303E+20   1.2210000E+02   1.2210000E+02   3.0520000E-13
  9.0597760E+10   1.4826856E+09   2.1364052E+20   1.2190000E+02   1.2190000E+02   3.7900000E-13
  9.0597760E+10   0.0000000E+00   2.6058053E+20   1.2000000E+02   1.2000000E+02   6.5460000E-13
  9.7883280E+10   8.5855440E+10   0.0000000E+00   4.1040000E+02   4.1040000E+02   0.0000000E+00
  9.7883280E+10   8.3057920E+10   0.0000000E+00   4.1420000E+02   4.1420000E+02   0.0000000E+00
  9.7883280E+10   8.0350160E+10   0.0000000E+00   4.1750000E+02   4.1750000E+02   0.0000000E+00
  9.7883280E+10   7.7702240E+10   0.0000000E+00   4.2080000E+02   4.2080000E+02   0.0000000E+00
  9.7883280E+10   7.5114160E+10   0.0000000E+00   4.2210000E+02   4.2210000E+02   0.0000000E+00
  9.7883280E+10   7.2600880E+10   0.0000000E+00   4.2550000E+02   4.2550000E+02   0.0000000E+00
  9.7883280E+10   7.0147440E+10   0.0000000E+00   4.2980000E+02   4.2980000E+02   0.0000000E+00
  9.7883280E+10   6.7753840E+10   0.0000000E+00   4.3100000E+02   4.3100000E+02   0.0000000E+00
  9.7883280E+10   6.5420080E+10   0.0000000E+00   4.3370000E+02   4.3370000E+02   0.0000000E+00
  9.7883280E+10   6.3116240E+10   0.0000000E+00   4.3620000E+02   4.3620000E+02   0.0000000E+00
  9.7883280E+10   6.0872240E+10   0.0000000E+00   4.3830000E+02   4.3830000E+02   0.0000000E+00
  9.7883280E+10   5.8673120E+10   0.0000000E+00   4.4020000E+02   4.4020000E+02   0.0000000E+00
  9.7883280E+10   5.6518880E+10   0.0000000E+00   4.4200000E+02   4.4200000E+02   0.0000000E+00
  9.7883280E+10   5.4409520E+10   0.0000000E+00   4.4580000E+02   4.4580000E+02   0.0000000E+00
  9.7883280E+10   5.2330080E+10   0.0000000E+00   4.4660000E+02   4.4660000E+02   0.0000000E+00
  9.7883280E+10   5.0280560E+10   0.0000000E+00   4.4910000E+02   4.4910000E+02   0.0000000E+00
  9.7883280E+10   4.8275920E+10   0.0000000E+00   4.5070000E+02   4.5070000E+02   0.0000000E+00
  9.7883280E+10   4.6301200E+10   0.0000000E+00   4.5270000E+02   4.5270000E+02   0.0000000E+00
  9.7883280E+10   4.4356400E+10   0.0000000E+00   4.5440000E+02   4.5440000E+02   0.0000000E+00
